"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Reply to Comments on “A Semi-Analytical Model of High-Permittivity Dielectric Ring Resonators for Magnetic Resonance Imaging”","M. A. C. Moussu; R. Abdeddaim; M. Dubois; E. Georget; A. G. Webb; E. Nenasheva; P. Belov; S. Glybosvski; L. Ciobanu; S. Enoch","Multiwave Imaging, Marseille, France; Aix-Marseille University, CNRS, Centrale Marseille, Institut Fresnel, Marseille, France; Multiwave Imaging, Marseille, France; Multiwave Imaging, Marseille, France; Department of Radiology, High Field MRI, Leiden University Medical Center, Leiden, ZA, The Netherlands; Ceramics Company Ltd., Saint-Petersburg, Russia; Department of Physics and Engineering, ITMO University, Saint-Petersburg, Russia; Department of Physics and Engineering, ITMO University, Saint-Petersburg, Russia; DRF/I2BM/Neurospin/UNIRS, Gif-sur-Yvette, France; Aix-Marseille University, CNRS, Centrale Marseille, Institut Fresnel, Marseille, France",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3131","3131","Comments about the above article [1] were proposed. We thank and reply to the authors of the comments about our model of high-permittivity dielectric ring resonators used as microscopy magnetic resonance probes. In this prospect, we reply part by part to the comments.","1558-2221","","10.1109/TAP.2022.3143879","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9693300","Dielectric resonator antennas;electromagnetic (EM) modelling","Optical ring resonators;Mathematical models;Magnetic resonance imaging;Dispersion;Dielectrics;Boundary conditions;Estimation","","","","1","IEEE","25 Jan 2022","","","IEEE","IEEE Journals"
"Corrections to “A Dissipation Theory for Three-Dimensional FDTD With Application to Stability Analysis and Subgridding” [Dec 18 7156-7170]","F. Bekmambetova; X. Zhang; P. Triverio","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3132","3133","In the above article [1], the interpolation conditions (42)–(45) are too restrictive and the proposed updated equation (57) does not ensure that these conditions hold simultaneously with (50) and (51). The update equation (57) proposed in [1] instead enforces a weaker interpolation condition at the interface between a coarse and a fine finite-difference time-domain (FDTD) grid, as discussed in this correction. It can be shown that this weaker condition is sufficient to ensure dissipativity of the system and that the update equations described in the original publication [1] give rise to a stable subgridding algorithm. The only equations of [1] affected by this correction are (43a)–(43c), (61a)–(61c), (67), and (68). Also, the proofs in (47)–(49), (69), and (70) need to be updated accordingly, but the conclusion remains unchanged. All the other equations, theorems and numerical results in [1] are correct as stated in the manuscript.","1558-2221","","10.1109/TAP.2022.3140321","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9678019","","Interpolation;Time-domain analysis;Finite difference methods;Stability analysis","","","","1","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Corrections to “Computationally Efficient Millimeter-Wave Backscattering Models: A Single-Scattering Model” [Aug 20 6306-6316]","A. Lahuerta-Lavieja; M. Johansson; U. Gustavsson; T. A. H. Bressner; G. A. E. Vandenbosch","Ericsson Research, Ericsson AB, Gothenburg, Sweden; Ericsson Research, Ericsson AB, Gothenburg, Sweden; Ericsson Research, Ericsson AB, Gothenburg, Sweden; Ericsson R&D Electronics, Ericsson Antenna Technology Germany GmbH, Rosenheim, Germany; Department of Electrical Engineering, KU Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3134","3134","In the above article [1], the authors have become aware of a number of errors that require correction. In the following, we address them by order of appearance in the text. Note that the errors in equations and/or tables do not in any way affect the results and conclusions in [1].","1558-2221","","10.1109/TAP.2022.3143616","European Union’s Horizon 2020 Research and Innovation Programme through the Marie Sklodowska-Curie Grant(grant numbers:721732); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9690708","","5G mobile communication;Computational complexity;Stochastic processes;Backscatter","","2","","3","IEEE","25 Jan 2022","","","IEEE","IEEE Journals"
"Erratum to “Accurate Sub-Structure Characteristic Mode Analysis of Dielectric Resonator Antennas With Finite Ground Plane” [Oct 21 6930-6935]","S. Huang; C. -F. Wang; J. Pan; D. Yang","School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3135","3135","In the above article [1], the title was written as: “Accurate Sub-Structure Characteristic Mode Analysis of Dielectric Resonator Antennas With Finite Ground Plan.”","1558-2221","","10.1109/TAP.2022.3155267","Foundation for Innovative Research Group of the National Natural Science Foundation of China(grant numbers:61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9750974","","Dielectric resonator antennas;Modal analysis;Antenna radiation patterns;Integral equations","","","","1","IEEE","6 Apr 2022","","","IEEE","IEEE Journals"
"Errata to “Dual Polarization MIMO Antenna for 5G Mobile Phone Applications” [Jul 21 4160-4165]","B. Cheng; Z. Du","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3136","3136","In the above article [1], Fig. 12 appeared incorrectly. The ratio of the MEGs between ports 1 and 8 was incorrectly drawn in Fig. 12(b), and the ECC between ports 1 and 8 was incorrectly drawn in Fig. 12(d). The correct figure version appears here.","1558-2221","","10.1109/TAP.2021.3118487","National Natural Science Foundation of China(grant numbers:61771277); National Key Research and Development Program of China(grant numbers:2018YFB1801603); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9570125","","Mobile handsets;Mobile antennas;MIMO communication;Microstrip antennas","","","","1","IEEE","13 Oct 2021","","","IEEE","IEEE Journals"
"Frontiers in Computational Electromagnetics","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3137","3137","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2221","","10.1109/TAP.2022.3162093","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9750965","","","","","","0","IEEE","6 Apr 2022","","","IEEE","IEEE Journals"
"IEEE Open Access","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3138","3138","Advertisement: This publication offers open access options for authors. IEEE open access publishing.","1558-2221","","10.1109/TAP.2022.3162084","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9750964","","","","","","0","IEEE","6 Apr 2022","","","IEEE","IEEE Journals"
"TechRxiv: Share Your Preprint Research with the World!","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3139","3139","Advertisement: TechRxiv is a free preprint server for unpublished research in electrical engineering, computer science, and related technology. TechRxiv provides researchers the opportunity to share early results of their work ahead of formal peer review and publication. Benefits: Rapidly disseminate your research findings; Gather feedback from fellow researchers; Find potential collaborators in the scientific community; Establish the precedence of a discovery; and Document research results in advance of publication. Upload your unpublished research today!","1558-2221","","10.1109/TAP.2022.3164765","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9750973","","","","","","0","IEEE","6 Apr 2022","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","3140","3140","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2221","","10.1109/TAP.2022.3164766","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9750971","","","","","","0","IEEE","6 Apr 2022","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2221","","10.1109/TAP.2022.3158861","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9750968","","","","","","0","IEEE","6 Apr 2022","","","IEEE","IEEE Journals"
"Institutional Listings","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","C4","C4","Presents a listing of institutions relevant for this issue of the publication.","1558-2221","","10.1109/TAP.2022.3158864","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9750967","","","","","","0","IEEE","6 Apr 2022","","","IEEE","IEEE Journals"
